-9.319403981857569 -11.443412020225221 -9.17485012076622 -8.880009901453793 -11.324416183090033 -8.800809104863486 -9.800351037181162 -9.512808840091228
-9.27636247768887 -9.050989389508356 -8.804168659476442 -9.312643235798635 -10.266280826143163 -9.845746845002655 -8.939496543068604 -8.726309438762076
-12.8486996486543 -9.48433111952972 -9.17485012076622 -9.014797916348055 -10.266280826143163 -7.917919950978057 -8.244180291019976 -9.165988901146957
-11.98798918195659 -9.564535111914715 -9.031170803866228 -9.448250008157029 -10.723901185827362 -10.661127391070995 -8.731574285146674 -8.434766161009218
-10.24256071215045 -11.670336331292926 -9.232563332394431 -9.711780017116983 -10.53165816577302 -10.661127391070995 -8.939496543068604 -8.819036910288656
-11.908921811368838 -13.012218919104004 -8.701601440216344 -8.533351448404858 -8.823465663507061 -8.50997495189247 -8.804131132986416 -9.604805369489288
-10.514844010614087 -9.255640025682741 -8.804168659476442 -8.533351448404858 -11.394759405966607 -10.183549864086945 -8.731574285146674 -8.374763765252904
-9.74964473380281 -9.648017076042539 -9.086023339827175 -8.747150248691451 -10.653672577457225 -9.036721978481648 -8.506486855450401 -8.819036910288656
-10.386572749048025 -9.347045958085172 -8.639900092376113 -9.711780017116983 -9.251252696519526 -8.961781205759866 -8.939496543068604 -8.819036910288656
-9.74964473380281 -8.878337992006514 -8.862019079542904 -9.090592601478935 -9.512805931218214 -9.036721978481648 -8.431225643041873 -7.7518789359856335
-9.815603987231121 -9.48433111952972 -8.753126470260856 -9.312643235798635 -9.512805931218214 -10.978716812761366 -7.967969262323269 -7.4965338264245425
-9.206178342387002 -9.648017076042539 -9.131440648502409 -8.533351448404858 -8.823465663507061 -11.162488804692774 -10.863810487817073 -8.641802323538453
-9.206178342387002 -12.835643569961743 -8.862019079542904 -8.605392712961464 -11.547187890555303 -9.953207527468376 -8.431225643041873 -8.192837765323102
-9.997674161814384 -11.185376915311583 -8.910062951723518 -8.677348567524174 -11.25432235435137 -10.765395911621535 -8.804131132986416 -7.7518789359856335
-10.06343987286792 -10.461013192669501 -9.131440648502409 -9.23953707783917 -10.464432298455574 -9.483361609583287 -8.506486855450401 -8.130810110379382
-12.091606393914798 -9.48433111952972 -8.701601440216344 -9.090592601478935 -11.547187890555303 -10.346298377982013 -8.338540814050628 -8.06896771119779
-9.815603987231121 -9.798572214038092 -9.131440648502409 -9.381791824199976 -11.324416183090033 -8.961781205759866 -10.054146782231275 -7.7518789359856335
-9.74964473380281 -9.347045958085172 -8.910062951723518 -8.814699604910633 -10.395413413717801 -7.838759258096122 -10.225588068520924 -8.499148181881626
-9.88780980441155 -9.414877916012998 -8.862019079542904 -10.621097004719761 -10.146481635218326 -10.066232834309528 -7.832106701030039 -7.9303086454483385
-9.949053490604012 -9.050989389508356 -8.94258722943881 -8.880009901453793 -10.80789799397078 -9.190763679060137 -8.338540814050628 -8.499148181881626
-10.514844010614087 -9.050989389508356 -9.031170803866228 -9.16370539207443 -10.08119423588278 -8.887359713167381 -8.867769099375845 -7.9303086454483385
-10.58032590823272 -10.398432820822297 -9.17485012076622 -8.392407470817801 -10.464432298455574 -9.350049169321192 -7.832106701030039 -8.915366206963366
-9.67505145492716 -11.789907006431964 -9.086023339827175 -8.747150248691451 -10.80789799397078 -8.424858831146754 -10.225588068520924 -7.4965338264245425
-11.625130812211285 -8.520218624920641 -9.131440648502409 -8.747150248691451 -8.744086109665066 -9.698462831766928 -9.540280320997457 -8.192837765323102
-11.713144312677475 -9.14743081918597 -8.94258722943881 -8.814699604910633 -9.108032860162151 -8.275954618440426 -9.090022663281513 -7.836916037917536
-9.997674161814384 -8.971754638170268 -8.753126470260856 -9.014797916348055 -8.305934681287841 -10.765395911621535 -8.506486855450401 -8.499148181881626
-9.949053490604012 -9.72541814712729 -8.978276525304388 -8.460679088529847 -9.71568678467349 -10.765395911621535 -9.248636018788712 -8.130810110379382
-10.735545191817977 -10.031751061403611 -8.94258722943881 -8.942366007295181 -9.610136507209841 -9.845746845002655 -9.433065624975658 -8.819036910288656
-10.58032590823272 -9.255640025682741 -9.031170803866228 -8.249334677632447 -10.08119423588278 -8.59166205667086 -8.582763454886948 -9.0083266634357
-9.815603987231121 -9.347045958085172 -8.94258722943881 -8.392407470817801 -10.97901498765486 -10.978716812761366 -9.895785674163154 -8.434766161009218
-9.997674161814384 -8.843190975337333 -9.301303022552968 -9.448250008157029 -11.394759405966607 -9.190763679060137 -9.168798978876442 -7.401719357573381
-9.88780980441155 -11.443412020225221 -8.910062951723518 -9.312643235798635 -11.182905666969067 -8.800809104863486 -9.014265109068422 -7.676977737992171
-9.67505145492716 -8.971754638170268 -9.131440648502409 -8.533351448404858 -8.213117856206598 -7.917919950978057 -8.431225643041873 -8.726309438762076
-13.503440314512925 -9.347045958085172 -8.701601440216344 -8.880009901453793 -11.547187890555303 -10.427612008490822 -8.582763454886948 -8.06896771119779
-9.06138706873784 -10.25292570611143 -8.910062951723518 -8.814699604910633 -10.596008395538302 -9.698462831766928 -8.939496543068604 -9.165988901146957
-12.473789316612905 -9.255640025682741 -9.232563332394431 -9.381791824199976 -9.80450134617838 -10.427612008490822 -8.067658113509896 -8.00266174237051
-10.386572749048025 -8.654104938330043 -8.804168659476442 -9.312643235798635 -9.610136507209841 -8.061030183025007 -7.722331797114887 -8.726309438762076
-13.641611388323053 -9.255640025682741 -9.031170803866228 -8.605392712961464 -10.325329023300892 -8.50997495189247 -9.090022663281513 -8.641802323538453
-11.37044096411703 -10.990882049040838 -9.36720978573194 -8.814699604910633 -11.547187890555303 -9.114214215740855 -10.52139537642427 -7.676977737992171
-10.90420950886006 -9.347045958085172 -8.862019079542904 -8.460679088529847 -11.324416183090033 -8.20306758619385 -8.939496543068604 -8.499148181881626
-10.82298645270803 -9.564535111914715 -8.572152743626756 -9.23953707783917 -10.895363021313113 -9.896228666918606 -10.416173674775035 -8.641802323538453
-10.90420950886006 -9.255640025682741 -9.086023339827175 -10.418882346492875 -9.71568678467349 -9.036721978481648 -8.338540814050628 -10.035590900741855
-10.514844010614087 -9.255640025682741 -8.804168659476442 -8.880009901453793 -11.4680299703917 -8.800809104863486 -8.244180291019976 -7.9303086454483385
-9.570324456356435 -9.72541814712729 -9.131440648502409 -9.312643235798635 -10.97901498765486 -9.270335164807303 -8.431225643041873 -9.512808840091228
-9.67505145492716 -12.835643569961743 -8.639900092376113 -9.014797916348055 -8.823465663507061 -8.59166205667086 -9.540280320997457 -8.06896771119779
-10.287071714517381 -9.050989389508356 -8.910062951723518 -8.814699604910633 -9.331902731793374 -10.183549864086945 -8.867769099375845 -8.321850439417549
-12.75596171712083 -9.14743081918597 -8.94258722943881 -9.381791824199976 -8.923260968502003 -8.20306758619385 -9.71823029777526 -7.836916037917536
-14.22123295834162 -9.255640025682741 -8.862019079542904 -9.312643235798635 -9.022427002153446 -9.423968716796967 -8.431225643041873 -9.512808840091228
-10.448679245430572 -8.654104938330043 -8.910062951723518 -8.814699604910633 -11.547187890555303 -8.887359713167381 -10.863810487817073 -8.566679795799228
-9.88780980441155 -9.347045958085172 -8.910062951723518 -9.16370539207443 -11.324416183090033 -8.887359713167381 -9.540280320997457 -10.56200844375093
-10.06343987286792 -9.255640025682741 -8.94258722943881 -9.23953707783917 -10.97901498765486 -8.350073579921915 -7.967969262323269 -9.364626276481975
-10.138082661854178 -10.031751061403611 -9.232563332394431 -8.249334677632447 -10.395413413717801 -9.542579379709412 -8.867769099375845 -8.06896771119779
-9.74964473380281 -10.031751061403611 -8.50428280309038 -8.677348567524174 -10.653672577457225 -10.346298377982013 -8.656714002226732 -7.9303086454483385
-10.138082661854178 -9.14743081918597 -8.429918668783628 -9.312643235798635 -10.97901498765486 -8.061030183025007 -8.804131132986416 -8.726309438762076
-10.514844010614087 -9.050989389508356 -9.301303022552968 -8.32427346845942 -9.610136507209841 -9.698462831766928 -8.731574285146674 -7.676977737992171
-9.319403981857569 -9.255640025682741 -9.36720978573194 -8.392407470817801 -9.98575545942526 -8.20306758619385 -8.067658113509896 -7.7518789359856335
-9.74964473380281 -11.185376915311583 -9.17485012076622 -8.533351448404858 -9.98575545942526 -8.717755029206014 -10.416173674775035 -9.890021956699048
-10.197730845806301 -10.327739146039402 -8.753126470260856 -8.533351448404858 -10.653672577457225 -8.061030183025007 -9.338480587215333 -8.566679795799228
-9.493798081645156 -9.255640025682741 -9.086023339827175 -9.16370539207443 -10.53165816577302 -8.350073579921915 -8.431225643041873 -9.165988901146957
-9.88780980441155 -9.050989389508356 -9.131440648502409 -8.605392712961464 -9.610136507209841 -9.612354176282064 -9.71823029777526 -8.499148181881626
-11.625130812211285 -9.48433111952972 -9.436434513241725 -8.249334677632447 -10.596008395538302 -10.661127391070995 -8.16281911280161 -8.915366206963366
-9.611558876227068 -8.654104938330043 -9.031170803866228 -9.014797916348055 -8.460094460001624 -8.350073579921915 -9.800351037181162 -8.374763765252904
-10.138082661854178 -9.14743081918597 -9.436434513241725 -8.942366007295181 -9.331902731793374 -9.483361609583287 -9.338480587215333 -9.824905677629278
-9.319403981857569 -9.050989389508356 -8.862019079542904 -9.23953707783917 -10.80789799397078 -8.800809104863486 -8.939496543068604 -8.566679795799228
-9.74964473380281 -12.627841148573122 -8.804168659476442 -9.312643235798635 -9.610136507209841 -9.612354176282064 -8.582763454886948 -8.641802323538453
-13.711761463311188 -8.916963524790813 -9.086023339827175 -9.99693782435941 -11.047477761490537 -11.072790071350898 -8.506486855450401 -7.836916037917536
-9.238571533798385 -9.414877916012998 -9.36720978573194 -8.460679088529847 -10.723901185827362 -9.542579379709412 -9.984947993065976 -8.00266174237051
-10.448679245430572 -9.72541814712729 -8.978276525304388 -8.249334677632447 -10.208105456587855 -8.961781205759866 -7.967969262323269 -7.836916037917536
-10.654288203836309 -9.14743081918597 -8.862019079542904 -8.747150248691451 -10.895363021313113 -8.653602379141017 -8.656714002226732 -8.566679795799228
-14.33606277945417 -9.050989389508356 -8.978276525304388 -8.942366007295181 -9.421300923815064 -11.162488804692774 -10.13158556044407 -7.401719357573381
-10.138082661854178 -11.269085341967543 -8.753126470260856 -8.533351448404858 -9.108032860162151 -10.066232834309528 -8.431225643041873 -7.9303086454483385
-13.047241765460502 -12.734662239100427 -9.17485012076622 -8.533351448404858 -10.653672577457225 -9.423968716796967 -9.014265109068422 -8.06896771119779
-11.042095274564304 -12.162305269030373 -8.572152743626756 -8.392407470817801 -8.744086109665066 -8.961781205759866 -9.168798978876442 -8.00266174237051
-9.815603987231121 -8.878337992006514 -9.436434513241725 -9.893148172773348 -10.80789799397078 -10.661127391070995 -8.506486855450401 -8.641802323538453
-13.934186166459082 -9.72541814712729 -9.031170803866228 -8.814699604910633 -10.97901498765486 -10.765395911621535 -8.506486855450401 -8.499148181881626
-9.174654780004396 -9.48433111952972 -8.804168659476442 -8.942366007295181 -9.610136507209841 -8.132419234423846 -8.067658113509896 -7.9303086454483385
-9.67505145492716 -10.327739146039402 -9.031170803866228 -8.747150248691451 -9.610136507209841 -10.567060859632445 -9.338480587215333 -7.676977737992171
-9.493798081645156 -9.564535111914715 -8.862019079542904 -8.605392712961464 -10.208105456587855 -8.887359713167381 -10.52139537642427 -8.263059340898163
-9.815603987231121 -9.798572214038092 -9.436434513241725 -9.518423297371275 -9.98575545942526 -8.717755029206014 -9.338480587215333 -8.374763765252904
-9.88780980441155 -9.14743081918597 -9.17485012076622 -8.533351448404858 -9.98575545942526 -9.036721978481648 -7.777510005325237 -8.06896771119779
-14.849082777874411 -9.48433111952972 -8.910062951723518 -8.677348567524174 -11.4680299703917 -8.961781205759866 -8.582763454886948 -8.566679795799228
-9.74964473380281 -9.347045958085172 -8.862019079542904 -8.533351448404858 -10.596008395538302 -9.783493967441512 -9.248636018788712 -8.263059340898163
-14.531653730007076 -12.264867654505725 -8.862019079542904 -9.16370539207443 -10.325329023300892 -8.424858831146754 -9.433065624975658 -8.566679795799228
-9.361389982177133 -9.050989389508356 -9.51697917251062 -9.59072234643364 -9.610136507209841 -8.800809104863486 -9.540280320997457 -8.434766161009218
-9.88780980441155 -11.719758589602836 -9.131440648502409 -8.814699604910633 -9.71568678467349 -8.50997495189247 -7.967969262323269 -8.726309438762076
-13.245684754757054 -9.255640025682741 -9.131440648502409 -8.880009901453793 -10.325329023300892 -11.226283156203632 -8.939496543068604 -8.566679795799228
-14.33606277945417 -13.012218919104004 -9.031170803866228 -8.677348567524174 -11.547187890555303 -8.50997495189247 -10.416173674775035 -8.00266174237051
-9.532423614429455 -11.934988457907505 -9.031170803866228 -8.249334677632447 -11.047477761490537 -9.190763679060137 -8.867769099375845 -8.566679795799228
-12.64064388820525 -9.255640025682741 -8.978276525304388 -8.814699604910633 -9.80450134617838 -9.698462831766928 -9.640493938056114 -7.9303086454483385
-9.88780980441155 -9.72541814712729 -8.804168659476442 -8.880009901453793 -9.71568678467349 -8.961781205759866 -10.225588068520924 -8.499148181881626
-9.815603987231121 -8.807029391467907 -8.978276525304388 -9.312643235798635 -9.98575545942526 -10.661127391070995 -8.067658113509896 -9.364626276481975
-12.75596171712083 -10.327739146039402 -9.301303022552968 -8.32427346845942 -9.610136507209841 -9.783493967441512 -10.78341527012876 -7.836916037917536
-10.06343987286792 -13.074925518305687 -9.232563332394431 -9.893148172773348 -11.547187890555303 -10.873807911201968 -9.090022663281513 -8.263059340898163
-10.386572749048025 -8.916963524790813 -9.17485012076622 -8.747150248691451 -11.182905666969067 -9.270335164807303 -8.338540814050628 -8.499148181881626
-9.67505145492716 -11.934988457907505 -9.086023339827175 -8.942366007295181 -9.71568678467349 -9.953207527468376 -8.867769099375845 -8.819036910288656
-9.238571533798385 -10.725682729953657 -9.36720978573194 -9.893148172773348 -9.610136507209841 -10.258477924256336 -8.244180291019976 -8.374763765252904
-11.459962703039789 -8.971754638170268 -8.910062951723518 -8.677348567524174 -11.047477761490537 -10.183549864086945 -8.731574285146674 -8.499148181881626
-9.88780980441155 -8.807029391467907 -8.862019079542904 -8.533351448404858 -9.80450134617838 -10.567060859632445 -9.540280320997457 -9.890021956699048
-9.815603987231121 -9.14743081918597 -9.031170803866228 -8.32427346845942 -8.744086109665066 -8.132419234423846 -10.61506498605031 -9.0083266634357
-12.75596171712083 -11.789907006431964 -8.862019079542904 -10.20139431003663 -10.895363021313113 -10.873807911201968 -8.067658113509896 -7.9303086454483385
-9.611558876227068 -9.648017076042539 -9.36720978573194 -9.518423297371275 -10.723901185827362 -11.162488804692774 -9.090022663281513 -8.499148181881626
-9.570324456356435 -9.050989389508356 -8.862019079542904 -8.605392712961464 -9.610136507209841 -8.653602379141017 -9.014265109068422 -8.641802323538453
-9.361389982177133 -9.798572214038092 -9.031170803866228 -9.381791824199976 -9.512805931218214 -8.350073579921915 -9.014265109068422 -7.836916037917536
-9.493798081645156 -9.48433111952972 -8.910062951723518 -8.533351448404858 -8.548293595790735 -11.072790071350898 -10.78341527012876 -7.4965338264245425
-10.386572749048025 -12.531654384483137 -9.031170803866228 -8.605392712961464 -10.266280826143163 -11.162488804692774 -8.431225643041873 -8.499148181881626
-9.67505145492716 -9.14743081918597 -9.232563332394431 -8.747150248691451 -9.71568678467349 -11.072790071350898 -10.316077685674 -8.00266174237051
-9.532423614429455 -9.14743081918597 -8.804168659476442 -8.942366007295181 -9.71568678467349 -8.350073579921915 -9.984947993065976 -7.9303086454483385
-9.88780980441155 -11.269085341967543 -9.031170803866228 -8.677348567524174 -9.80450134617838 -8.800809104863486 -8.506486855450401 -8.726309438762076
-10.06343987286792 -9.564535111914715 -9.301303022552968 -8.814699604910633 -10.395413413717801 -8.59166205667086 -10.225588068520924 -7.9303086454483385
-10.82298645270803 -11.185376915311583 -9.086023339827175 -9.090592601478935 -9.882528221277699 -11.072790071350898 -8.067658113509896 -8.06896771119779
-9.997674161814384 -9.872913730068422 -9.36720978573194 -8.814699604910633 -10.464432298455574 -8.961781205759866 -10.225588068520924 -7.7518789359856335
-10.06343987286792 -9.414877916012998 -8.804168659476442 -8.942366007295181 -10.596008395538302 -9.270335164807303 -10.316077685674 -8.192837765323102
-10.448679245430572 -8.878337992006514 -8.910062951723518 -9.518423297371275 -9.181345044378343 -9.783493967441512 -8.939496543068604 -8.641802323538453
-11.279969750849514 -9.798572214038092 -8.352450797617884 -8.880009901453793 -9.421300923815064 -9.190763679060137 -9.168798978876442 -7.59168101790959
-10.514844010614087 -10.542849419625629 -8.26856485536808 -8.747150248691451 -10.895363021313113 -8.887359713167381 -9.014265109068422 -8.192837765323102
-10.287071714517381 -9.14743081918597 -9.232563332394431 -8.747150248691451 -10.146481635218326 -9.542579379709412 -8.656714002226732 -8.130810110379382
-14.617891470959716 -8.971754638170268 -8.753126470260856 -8.533351448404858 -10.97901498765486 -9.190763679060137 -8.431225643041873 -8.434766161009218
-10.287071714517381 -10.542849419625629 -9.131440648502409 -9.014797916348055 -9.610136507209841 -8.800809104863486 -8.656714002226732 -9.165988901146957
-9.611558876227068 -9.414877916012998 -9.232563332394431 -8.32427346845942 -8.823465663507061 -8.887359713167381 -9.640493938056114 -8.06896771119779
-9.406176713775817 -9.954786989242397 -8.862019079542904 -9.59072234643364 -10.895363021313113 -8.424858831146754 -8.656714002226732 -9.690373836012366
-13.047241765460502 -9.255640025682741 -8.429918668783628 -8.747150248691451 -9.71568678467349 -8.653602379141017 -8.867769099375845 -8.434766161009218
-9.27636247768887 -12.264867654505725 -9.086023339827175 -9.090592601478935 -9.331902731793374 -9.698462831766928 -8.804131132986416 -8.566679795799228
-9.532423614429455 -9.347045958085172 -8.978276525304388 -8.880009901453793 -9.331902731793374 -9.542579379709412 -8.582763454886948 -8.263059340898163
-9.67505145492716 -11.269085341967543 -9.031170803866228 -10.099648007626396 -10.723901185827362 -8.061030183025007 -9.984947993065976 -8.374763765252904
-9.67505145492716 -8.971754638170268 -9.031170803866228 -8.677348567524174 -9.421300923815064 -9.896228666918606 -8.582763454886948 -8.06896771119779
-10.654288203836309 -8.766229786111662 -9.031170803866228 -8.747150248691451 -11.111966936897677 -8.132419234423846 -9.433065624975658 -8.192837765323102
-10.448679245430572 -8.916963524790813 -8.862019079542904 -9.014797916348055 -9.98575545942526 -9.698462831766928 -8.067658113509896 -8.00266174237051
-9.238571533798385 -12.835643569961743 -9.131440648502409 -8.605392712961464 -9.71568678467349 -11.072790071350898 -10.225588068520924 -8.499148181881626
-9.570324456356435 -9.050989389508356 -8.910062951723518 -8.533351448404858 -10.08119423588278 -7.989850391292972 -9.640493938056114 -10.035590900741855
-12.209108101151731 -9.347045958085172 -9.031170803866228 -9.312643235798635 -10.723901185827362 -8.887359713167381 -10.78341527012876 -8.00266174237051
-10.514844010614087 -9.414877916012998 -8.701601440216344 -9.090592601478935 -9.98575545942526 -8.717755029206014 -8.244180291019976 -7.9303086454483385
-9.997674161814384 -13.321254020623567 -9.131440648502409 -8.747150248691451 -10.895363021313113 -9.114214215740855 -9.248636018788712 -7.9303086454483385
-10.287071714517381 -9.255640025682741 -9.031170803866228 -9.518423297371275 -11.182905666969067 -8.961781205759866 -8.067658113509896 -8.06896771119779
-9.238571533798385 -9.255640025682741 -8.639900092376113 -8.747150248691451 -9.80450134617838 -10.427612008490822 -8.656714002226732 -7.59168101790959
-10.58032590823272 -8.843190975337333 -9.232563332394431 -9.893148172773348 -10.653672577457225 -9.350049169321192 -10.054146782231275 -7.4965338264245425
-10.138082661854178 -9.14743081918597 -9.301303022552968 -9.014797916348055 -10.325329023300892 -9.542579379709412 -8.656714002226732 -8.566679795799228
-9.88780980441155 -11.269085341967543 -8.862019079542904 -9.99693782435941 -9.512805931218214 -9.114214215740855 -8.939496543068604 -7.7518789359856335
-9.106100004723586 -8.971754638170268 -8.978276525304388 -8.605392712961464 -10.80789799397078 -9.953207527468376 -8.506486855450401 -7.676977737992171
-9.206178342387002 -8.843190975337333 -9.031170803866228 -8.460679088529847 -10.464432298455574 -8.424858831146754 -10.863810487817073 -8.499148181881626
-9.74964473380281 -9.954786989242397 -8.94258722943881 -8.533351448404858 -8.923260968502003 -8.350073579921915 -9.168798978876442 -8.06896771119779
-9.67505145492716 -8.971754638170268 -8.910062951723518 -8.533351448404858 -11.25432235435137 -8.717755029206014 -8.431225643041873 -7.676977737992171
-14.11183200702786 -8.586813109548139 -9.232563332394431 -8.533351448404858 -10.08119423588278 -9.845746845002655 -8.731574285146674 -9.765118677110738
-9.67505145492716 -8.916963524790813 -8.701601440216344 -8.942366007295181 -11.182905666969067 -9.270335164807303 -10.13158556044407 -8.130810110379382
-9.174654780004396 -9.798572214038092 -8.862019079542904 -9.23953707783917 -9.98575545942526 -8.887359713167381 -7.635158338029218 -8.130810110379382
-9.67505145492716 -9.255640025682741 -8.804168659476442 -8.677348567524174 -8.656685791978017 -9.783493967441512 -8.731574285146674 -8.499148181881626
-9.997674161814384 -9.050989389508356 -9.301303022552968 -8.32427346845942 -10.723901185827362 -10.346298377982013 -9.640493938056114 -8.434766161009218
-10.287071714517381 -11.616131113324744 -9.232563332394431 -8.814699604910633 -10.723901185827362 -8.887359713167381 -10.78341527012876 -8.434766161009218
-9.997674161814384 -9.14743081918597 -9.36720978573194 -8.814699604910633 -9.610136507209841 -9.783493967441512 -8.804131132986416 -8.726309438762076
-10.197730845806301 -9.872913730068422 -9.17485012076622 -8.249334677632447 -9.98575545942526 -8.961781205759866 -8.656714002226732 -7.9303086454483385
-9.74964473380281 -9.14743081918597 -9.232563332394431 -8.533351448404858 -10.723901185827362 -9.036721978481648 -9.640493938056114 -9.432115842526965
-14.018295991956887 -9.050989389508356 -8.862019079542904 -10.51985769195279 -10.723901185827362 -7.989850391292972 -8.939496543068604 -7.59168101790959
-9.532423614429455 -9.050989389508356 -9.436434513241725 -9.090592601478935 -11.182905666969067 -8.59166205667086 -7.832106701030039 -8.374763765252904
-10.24256071215045 -9.255640025682741 -8.862019079542904 -9.798552617310332 -11.111966936897677 -9.036721978481648 -9.540280320997457 -9.604805369489288
-10.06343987286792 -12.931972037556942 -8.804168659476442 -9.090592601478935 -10.596008395538302 -8.800809104863486 -7.777510005325237 -7.9303086454483385
-9.532423614429455 -9.255640025682741 -9.829241148974543 -8.747150248691451 -10.208105456587855 -11.162488804692774 -9.433065624975658 -8.00266174237051
-9.45241872360306 -9.14743081918597 -9.031170803866228 -8.880009901453793 -11.324416183090033 -8.717755029206014 -9.433065624975658 -10.26708026443691
-9.611558876227068 -8.971754638170268 -9.51697917251062 -9.59072234643364 -8.823465663507061 -8.50997495189247 -9.090022663281513 -8.321850439417549
-9.815603987231121 -9.255640025682741 -8.978276525304388 -9.312643235798635 -10.895363021313113 -8.350073579921915 -9.248636018788712 -8.499148181881626
-9.815603987231121 -9.255640025682741 -9.131440648502409 -9.090592601478935 -11.25432235435137 -8.887359713167381 -8.067658113509896 -8.434766161009218
-12.918849723642435 -8.716154137781782 -8.804168659476442 -9.014797916348055 -10.723901185827362 -9.423968716796967 -8.506486855450401 -9.0083266634357
-9.611558876227068 -9.050989389508356 -8.572152743626756 -9.090592601478935 -10.895363021313113 -9.698462831766928 -8.506486855450401 -8.566679795799228
-9.74964473380281 -10.327739146039402 -8.804168659476442 -8.747150248691451 -11.25432235435137 -10.258477924256336 -10.225588068520924 -8.499148181881626
-11.84515059559811 -8.971754638170268 -8.639900092376113 -8.533351448404858 -9.80450134617838 -8.350073579921915 -7.967969262323269 -8.263059340898163
-13.503440314512925 -8.843190975337333 -8.978276525304388 -9.16370539207443 -10.266280826143163 -9.698462831766928 -10.700102107126302 -8.499148181881626
-9.67505145492716 -9.564535111914715 -9.36720978573194 -9.16370539207443 -10.464432298455574 -10.128949382465255 -8.506486855450401 -8.06896771119779
-9.74964473380281 -10.031751061403611 -9.301303022552968 -8.942366007295181 -10.208105456587855 -10.765395911621535 -9.895785674163154 -7.59168101790959
-10.386572749048025 -9.798572214038092 -8.862019079542904 -8.677348567524174 -9.022427002153446 -8.275954618440426 -9.248636018788712 -10.458854987046248
-10.24256071215045 -10.327739146039402 -9.232563332394431 -8.392407470817801 -9.251252696519526 -8.717755029206014 -8.731574285146674 -8.641802323538453
-9.88780980441155 -9.14743081918597 -9.086023339827175 -9.014797916348055 -11.4680299703917 -9.350049169321192 -10.316077685674 -8.00266174237051
-9.815603987231121 -8.971754638170268 -8.862019079542904 -9.23953707783917 -10.395413413717801 -8.800809104863486 -8.582763454886948 -8.726309438762076
-10.654288203836309 -10.89841812828342 -9.605992227492745 -8.677348567524174 -10.723901185827362 -8.350073579921915 -10.054146782231275 -9.690373836012366
-9.997674161814384 -9.414877916012998 -9.031170803866228 -8.32427346845942 -11.61506124216164 -10.873807911201968 -7.635158338029218 -8.374763765252904
-9.949053490604012 -10.398432820822297 -8.862019079542904 -9.090592601478935 -9.421300923815064 -9.190763679060137 -9.433065624975658 -8.321850439417549
-10.514844010614087 -9.14743081918597 -8.910062951723518 -8.747150248691451 -11.61506124216164 -8.887359713167381 -9.014265109068422 -8.566679795799228
-13.934186166459082 -9.347045958085172 -8.701601440216344 -9.711780017116983 -9.610136507209841 -9.483361609583287 -9.984947993065976 -7.836916037917536
-9.570324456356435 -9.14743081918597 -9.086023339827175 -9.16370539207443 -11.25432235435137 -8.424858831146754 -9.984947993065976 -8.192837765323102
-10.24256071215045 -10.398432820822297 -9.086023339827175 -8.814699604910633 -10.464432298455574 -10.661127391070995 -8.067658113509896 -8.06896771119779
-9.74964473380281 -9.648017076042539 -8.804168659476442 -8.392407470817801 -9.98575545942526 -9.953207527468376 -10.52139537642427 -8.192837765323102
-10.287071714517381 -10.25292570611143 -9.436434513241725 -8.605392712961464 -9.022427002153446 -10.258477924256336 -9.540280320997457 -8.434766161009218
-13.934186166459082 -9.564535111914715 -9.086023339827175 -9.16370539207443 -11.324416183090033 -9.190763679060137 -9.71823029777526 -7.59168101790959
-9.815603987231121 -9.872913730068422 -8.978276525304388 -8.460679088529847 -11.182905666969067 -9.783493967441512 -8.731574285146674 -8.06896771119779
-13.245684754757054 -9.954786989242397 -10.13853634876347 -9.090592601478935 -9.71568678467349 -9.483361609583287 -8.16281911280161 -8.192837765323102
-9.67505145492716 -8.878337992006514 -9.36720978573194 -8.880009901453793 -9.421300923815064 -9.114214215740855 -8.804131132986416 -8.374763765252904
-9.238571533798385 -12.075818389686798 -9.232563332394431 -8.605392712961464 -9.80450134617838 -8.50997495189247 -8.656714002226732 -8.321850439417549
-10.448679245430572 -11.269085341967543 -8.910062951723518 -9.16370539207443 -11.4680299703917 -9.190763679060137 -8.582763454886948 -7.401719357573381
-9.67505145492716 -9.050989389508356 -8.639900092376113 -10.418882346492875 -9.181345044378343 -10.978716812761366 -9.540280320997457 -8.641802323538453
-14.33606277945417 -9.872913730068422 -8.639900092376113 -10.621097004719761 -9.80450134617838 -9.350049169321192 -10.054146782231275 -7.59168101790959
-13.245684754757054 -11.185376915311583 -9.51697917251062 -8.747150248691451 -11.4680299703917 -8.50997495189247 -9.090022663281513 -9.364626276481975
-10.197730845806301 -10.17467674035299 -8.862019079542904 -8.605392712961464 -9.610136507209841 -9.423968716796967 -10.13158556044407 -8.192837765323102
-9.570324456356435 -9.648017076042539 -9.301303022552968 -8.605392712961464 -11.4680299703917 -7.917919950978057 -9.540280320997457 -8.06896771119779
-10.06343987286792 -9.798572214038092 -8.804168659476442 -8.814699604910633 -11.182905666969067 -8.887359713167381 -9.71823029777526 -9.432115842526965
-10.334177110153501 -9.72541814712729 -8.701601440216344 -8.814699604910633 -11.25432235435137 -8.800809104863486 -8.804131132986416 -8.192837765323102
-14.849082777874411 -11.185376915311583 -8.804168659476442 -8.814699604910633 -11.324416183090033 -8.20306758619385 -10.054146782231275 -8.130810110379382
-9.361389982177133 -9.347045958085172 -9.086023339827175 -8.605392712961464 -11.394759405966607 -8.132419234423846 -10.416173674775035 -7.836916037917536
