-9.520582920160585 -9.479048735044895 -8.453951838008269 -8.625905685000987 -9.247795786395983 -9.14921611685422 -12.822103838610815 -8.057426994738933 -9.925431063262742 -11.792183864614174
-9.463653839774583 -9.08311055771578 -8.996748466798586 -9.048125971153588 -9.028357383917047 -12.493526577275958 -10.918420759022474 -8.46412378101526 -8.366673530866542 -7.976531684574233
-9.141231397105642 -9.685951497546256 -9.24136212911485 -8.08959366627256 -12.849850478875638 -8.056869461158165 -10.725576873745666 -8.651027818708009 -7.46975282566283 -7.608919073921186
-9.463653839774583 -9.345927795781957 -8.631342710170557 -8.833502248565441 -10.286910396131702 -8.258539317742525 -13.172003371850266 -8.651027818708009 -8.741108677247553 -7.331789058308871
-9.185148832327425 -9.258092925338389 -9.113047258224533 -9.118676612175477 -11.061380408886393 -8.435301916544773 -8.973418260914357 -12.373922422965038 -8.54835448680111 -11.094078195387851
-9.520582920160585 -9.258092925338389 -9.552838743236606 -8.549213868799693 -9.028357383917047 -9.576973719921604 -10.918420759022474 -9.303967362465428 -10.292100525646681 -9.657837445968994
-9.404237736808454 -9.479048735044895 -8.738940426463923 -8.771728873923394 -9.436992081904762 -9.14921611685422 -12.449780597781036 -10.495533285538585 -10.520956885313552 -11.953572967577387
-10.044161393520788 -9.828921012981112 -9.552838743236606 -8.402226929996502 -10.704753763369844 -10.797668050449857 -12.449780597781036 -9.834736521128455 -7.6557304797132915 -9.657837445968994
-9.346679482098615 -9.903763388228843 -8.537394964929657 -8.481278313395713 -8.180427305096451 -10.963424096957546 -12.002651868429929 -7.662884235957257 -9.263194738132732 -8.513004309836795
-9.185148832327425 -9.760611137423286 -9.24136212911485 -9.64655455200598 -8.83590721588029 -9.14921611685422 -9.813064865482168 -8.886464437351286 -8.199410611208776 -8.941708724053598
-8.93160791798632 -9.08311055771578 -9.552838743236606 -8.549213868799693 -12.484690593361535 -8.842970577188424 -12.449780597781036 -8.279227047746197 -8.062325684571753 -9.115940932030433
-9.346679482098615 -9.479048735044895 -8.868655947401717 -8.402226929996502 -12.155233327368968 -13.175830667092882 -12.65634779210312 -10.003694673080048 -11.909024082627518 -11.094078195387851
-9.520582920160585 -10.166866468176181 -8.868655947401717 -8.402226929996502 -8.83590721588029 -8.638769446360797 -9.14617050419023 -8.651027818708009 -7.9391388045535365 -10.7347341098492
-9.23788939257987 -10.406860275520359 -8.996748466798586 -9.78077816557397 -9.789642256608623 -9.344861784003825 -12.65634779210312 -9.834736521128455 -7.46975282566283 -11.47305380280276
-9.404237736808454 -9.613725580394377 -9.980054855820512 -9.379751560306232 -10.486885020422228 -9.344861784003825 -10.528430939777046 -9.110704901313603 -12.590647325923214 -9.657837445968994
-9.23788939257987 -9.258092925338389 -9.24136212911485 -8.899378401398117 -9.028357383917047 -12.842008932195697 -8.418469495134076 -8.886464437351286 -7.807386498888185 -10.909067658629269
-9.404237736808454 -9.828921012981112 -8.868655947401717 -8.481278313395713 -9.028357383917047 -8.435301916544773 -11.260474232730637 -8.057426994738933 -8.199410611208776 -10.241857713848304
-9.404237736808454 -9.170945428159346 -9.901168252517742 -8.331827130837667 -13.27177000614693 -8.258539317742525 -8.418469495134076 -8.886464437351286 -12.443167498049945 -7.785049737580472
-9.185148832327425 -9.760611137423286 -9.24136212911485 -8.549213868799693 -11.754269670261948 -12.674100209759338 -12.449780597781036 -9.490233626849076 -8.062325684571753 -8.351211066283753
-9.29059031484601 -9.760611137423286 -9.702126307445482 -8.549213868799693 -13.091768057425874 -8.842970577188424 -12.991806457654405 -8.46412378101526 -9.587174922582705 -7.608919073921186
-9.141231397105642 -9.685951497546256 -8.738940426463923 -8.549213868799693 -11.754269670261948 -8.842970577188424 -10.315256226285008 -8.886464437351286 -7.6557304797132915 -9.29676571003882
-9.973893497165935 -9.54492488787757 -9.552838743236606 -8.707884897414981 -12.155233327368968 -8.258539317742525 -10.725576873745666 -8.279227047746197 -8.741108677247553 -7.608919073921186
-9.520582920160585 -10.24644820641425 -8.868655947401717 -8.771728873923394 -9.612166085600393 -12.132791908528858 -11.837075211582963 -8.651027818708009 -8.741108677247553 -7.785049737580472
-9.29059031484601 -10.166866468176181 -8.868655947401717 -8.625905685000987 -13.091768057425874 -9.814332484424448 -11.260474232730637 -7.846272236299846 -10.72022103213201 -9.115940932030433
-8.821648122273615 -10.166866468176181 -10.541189579560061 -8.402226929996502 -13.091768057425874 -9.000399166814148 -11.469340206306278 -12.208166376457342 -8.741108677247553 -9.484115786955996
-9.463653839774583 -9.685951497546256 -8.453951838008269 -8.481278313395713 -11.24455967619177 -8.435301916544773 -10.725576873745666 -8.651027818708009 -8.741108677247553 -9.657837445968994
-9.185148832327425 -10.03533295852349 -10.672237996133262 -8.707884897414981 -9.247795786395983 -8.435301916544773 -8.8203514782195 -9.666887595245669 -11.543573096618509 -8.642798637249562
-9.346679482098615 -9.479048735044895 -8.996748466798586 -8.625905685000987 -13.27177000614693 -10.631912003942162 -9.971782230958482 -8.279227047746197 -11.743268036119822 -10.565210880466331
-9.29059031484601 -9.479048735044895 -9.38716117970548 -9.048125971153588 -13.410714616276863 -8.638769446360797 -10.918420759022474 -7.662884235957257 -7.6557304797132915 -11.953572967577387
-9.141231397105642 -9.685951497546256 -8.868655947401717 -8.265950978004991 -9.028357383917047 -10.427864418945681 -11.837075211582963 -12.208166376457342 -8.54835448680111 -9.817866235995666
-9.404237736808454 -10.566733924707066 -9.38716117970548 -7.982514791838533 -10.119061470248916 -8.435301916544773 -8.686985415840844 -10.003694673080048 -8.912735658106165 -7.608919073921186
-9.781182247871325 -10.406860275520359 -8.738940426463923 -8.20519395956239 -9.436992081904762 -9.000399166814148 -11.469340206306278 -9.490233626849076 -7.6557304797132915 -7.976531684574233
-9.346679482098615 -8.937880531519578 -9.113047258224533 -8.042699449241795 -8.691535660907341 -8.842970577188424 -8.973418260914357 -8.279227047746197 -7.9391388045535365 -8.351211066283753
-9.520582920160585 -10.406860275520359 -10.469278244231724 -8.481278313395713 -10.704753763369844 -8.842970577188424 -11.260474232730637 -9.490233626849076 -8.366673530866542 -7.785049737580472
-9.58234453301258 -9.54492488787757 -8.868655947401717 -8.20519395956239 -8.83590721588029 -10.631912003942162 -8.686985415840844 -9.110704901313603 -8.54835448680111 -8.513004309836795
-9.346679482098615 -9.54492488787757 -9.113047258224533 -8.625905685000987 -10.119061470248916 -8.842970577188424 -11.260474232730637 -8.057426994738933 -8.199410611208776 -7.608919073921186
-9.404237736808454 -9.170945428159346 -8.631342710170557 -8.08959366627256 -10.893740770941115 -12.842008932195697 -12.449780597781036 -10.863909953832469 -10.292100525646681 -10.565210880466331
-9.29059031484601 -10.166866468176181 -8.36847103385885 -9.91885535368197 -13.839264711030104 -12.674100209759338 -8.555233110175493 -8.886464437351286 -10.520956885313552 -8.513004309836795
-9.346679482098615 -9.828921012981112 -9.113047258224533 -8.833502248565441 -11.24455967619177 -8.258539317742525 -12.991806457654405 -8.886464437351286 -9.587174922582705 -8.163312910887832
-9.346679482098615 -10.096598571821328 -8.996748466798586 -8.899378401398117 -9.247795786395983 -9.576973719921604 -13.355714828482455 -12.042410329949654 -11.909024082627518 -9.817866235995666
-9.404237736808454 -9.760611137423286 -8.868655947401717 -8.899378401398117 -13.410714616276863 -9.14921611685422 -10.528430939777046 -12.042410329949654 -10.72022103213201 -7.785049737580472
-9.463653839774583 -9.54492488787757 -9.24136212911485 -8.899378401398117 -9.789642256608623 -13.175830667092882 -10.315256226285008 -8.279227047746197 -9.08165084266966 -8.941708724053598
-9.29059031484601 -9.41609712189635 -9.38716117970548 -8.899378401398117 -8.552892311803731 -12.842008932195697 -12.991806457654405 -12.208166376457342 -8.912735658106165 -9.657837445968994
-9.404237736808454 -8.937880531519578 -8.868655947401717 -8.402226929996502 -8.691535660907341 -12.674100209759338 -12.204913710894672 -8.057426994738933 -10.094440585889899 -12.2799119072317
-9.463653839774583 -10.406860275520359 -9.113047258224533 -8.402226929996502 -12.646747951228143 -8.056869461158165 -12.991806457654405 -13.087222883029966 -11.142082727770337 -10.097645235545897
-9.23788939257987 -9.08311055771578 -9.552838743236606 -8.402226929996502 -13.608812255460862 -10.797668050449857 -13.172003371850266 -8.46412378101526 -9.925431063262742 -7.976531684574233
-9.100313953739729 -9.685951497546256 -8.738940426463923 -8.08959366627256 -9.247795786395983 -11.129180143465241 -11.837075211582963 -7.846272236299846 -10.292100525646681 -9.657837445968994
-9.715306095038649 -9.258092925338389 -9.24136212911485 -8.481278313395713 -11.447645080280736 -9.000399166814148 -12.204913710894672 -8.886464437351286 -11.909024082627518 -7.785049737580472
-9.463653839774583 -8.999364940830077 -9.113047258224533 -8.14668633206088 -11.061380408886393 -12.493526577275958 -8.973418260914357 -12.042410329949654 -7.6557304797132915 -8.163312910887832
-9.047613031473588 -9.345927795781957 -8.537394964929657 -8.973466331276555 -14.046773701070983 -10.427864418945681 -8.973418260914357 -12.544701379972963 -11.909024082627518 -9.484115786955996
-9.346679482098615 -9.258092925338389 -8.996748466798586 -9.048125971153588 -9.95675867471013 -9.576973719921604 -8.686985415840844 -8.057426994738933 -8.366673530866542 -9.484115786955996
-9.652310425848228 -9.345927795781957 -8.996748466798586 -8.481278313395713 -9.612166085600393 -8.638769446360797 -11.837075211582963 -12.208166376457342 -8.741108677247553 -9.29676571003882
-9.346679482098615 -9.685951497546256 -9.24136212911485 -8.481278313395713 -11.754269670261948 -8.258539317742525 -11.260474232730637 -10.863909953832469 -12.065076779305215 -8.780968981715084
-9.781182247871325 -9.903763388228843 -8.868655947401717 -9.714902012741291 -9.436992081904762 -9.000399166814148 -8.418469495134076 -7.662884235957257 -8.199410611208776 -11.094078195387851
-9.781182247871325 -9.258092925338389 -9.24136212911485 -8.833502248565441 -11.894286603621474 -9.000399166814148 -12.822103838610815 -8.46412378101526 -8.54835448680111 -8.513004309836795
-9.29059031484601 -9.613725580394377 -8.996748466798586 -8.14668633206088 -13.839264711030104 -9.344861784003825 -9.971782230958482 -8.279227047746197 -12.722399631588566 -9.967062775201939
-9.29059031484601 -9.828921012981112 -9.808941638552 -9.048125971153588 -10.704753763369844 -9.14921611685422 -10.725576873745666 -10.495533285538585 -10.922330393385138 -7.608919073921186
-9.58234453301258 -9.08311055771578 -9.552838743236606 -8.771728873923394 -12.320989373876664 -8.842970577188424 -10.725576873745666 -8.886464437351286 -10.094440585889899 -10.097645235545897
-9.23788939257987 -9.479048735044895 -9.113047258224533 -8.331827130837667 -13.410714616276863 -8.842970577188424 -8.973418260914357 -12.544701379972963 -8.062325684571753 -11.953572967577387
-9.23788939257987 -9.760611137423286 -8.996748466798586 -9.18172989392933 -10.704753763369844 -10.797668050449857 -12.991806457654405 -8.651027818708009 -10.520956885313552 -9.115940932030433
-9.346679482098615 -9.170945428159346 -8.738940426463923 -8.14668633206088 -13.410714616276863 -8.638769446360797 -9.64087486647881 -8.057426994738933 -8.062325684571753 -7.465053165636313
-9.185148832327425 -9.685951497546256 -8.738940426463923 -8.625905685000987 -14.046773701070983 -8.258539317742525 -11.094524997357553 -11.213630097411198 -10.094440585889899 -10.097645235545897
-9.652310425848228 -10.325499589813457 -9.113047258224533 -8.402226929996502 -10.486885020422228 -9.344861784003825 -12.65634779210312 -12.93020976086585 -12.065076779305215 -9.817866235995666
-9.652310425848228 -9.345927795781957 -9.38716117970548 -8.707884897414981 -10.119061470248916 -12.132791908528858 -9.14617050419023 -8.057426994738933 -9.08165084266966 -7.976531684574233
-9.185148832327425 -9.258092925338389 -8.996748466798586 -8.625905685000987 -9.247795786395983 -8.435301916544773 -9.64087486647881 -8.057426994738933 -8.741108677247553 -7.608919073921186
-9.047613031473588 -9.479048735044895 -9.38716117970548 -8.833502248565441 -10.704753763369844 -12.674100209759338 -9.14617050419023 -8.057426994738933 -10.922330393385138 -11.287938622075423
-9.141231397105642 -9.41609712189635 -8.996748466798586 -8.265950978004991 -10.704753763369844 -9.344861784003825 -8.418469495134076 -10.863909953832469 -10.094440585889899 -8.941708724053598
-9.141231397105642 -9.760611137423286 -9.113047258224533 -8.707884897414981 -13.608812255460862 -8.638769446360797 -13.172003371850266 -10.495533285538585 -7.6557304797132915 -7.465053165636313
-10.105213674720051 -9.170945428159346 -9.113047258224533 -8.625905685000987 -13.839264711030104 -8.258539317742525 -9.14617050419023 -9.490233626849076 -8.741108677247553 -11.47305380280276
-10.044161393520788 -9.613725580394377 -8.996748466798586 -8.625905685000987 -14.046773701070983 -13.322122935412175 -8.418469495134076 -8.279227047746197 -8.199410611208776 -11.47305380280276
-9.463653839774583 -9.613725580394377 -9.113047258224533 -8.833502248565441 -13.091768057425874 -9.344861784003825 -9.14617050419023 -12.208166376457342 -10.520956885313552 -8.351211066283753
-9.346679482098615 -9.613725580394377 -9.24136212911485 -8.625905685000987 -9.612166085600393 -8.056869461158165 -10.315256226285008 -8.279227047746197 -8.54835448680111 -8.351211066283753
-9.715306095038649 -9.479048735044895 -10.469278244231724 -8.771728873923394 -7.857334295021797 -10.207312985162723 -8.555233110175493 -7.662884235957257 -7.807386498888185 -8.513004309836795
-8.93160791798632 -9.828921012981112 -8.868655947401717 -8.14668633206088 -12.646747951228143 -9.814332484424448 -8.555233110175493 -8.057426994738933 -8.366673530866542 -8.163312910887832
-9.346679482098615 -9.479048735044895 -8.537394964929657 -8.402226929996502 -9.612166085600393 -9.576973719921604 -8.555233110175493 -12.042410329949654 -8.366673530866542 -11.47305380280276
-9.23788939257987 -10.096598571821328 -9.702126307445482 -8.833502248565441 -10.486885020422228 -8.842970577188424 -11.837075211582963 -9.666887595245669 -12.722399631588566 -10.40384657748082
-9.29059031484601 -9.345927795781957 -8.996748466798586 -8.833502248565441 -13.608812255460862 -10.631912003942162 -11.670242827110933 -9.110704901313603 -8.366673530866542 -9.115940932030433
-9.23788939257987 -9.41609712189635 -10.469278244231724 -8.707884897414981 -10.119061470248916 -9.344861784003825 -10.918420759022474 -8.886464437351286 -8.741108677247553 -10.909067658629269
-9.29059031484601 -9.760611137423286 -8.537394964929657 -8.833502248565441 -10.486885020422228 -9.14921611685422 -10.528430939777046 -10.677299859265773 -9.925431063262742 -11.47305380280276
-9.141231397105642 -9.170945428159346 -8.453951838008269 -8.899378401398117 -13.839264711030104 -9.000399166814148 -12.65634779210312 -10.495533285538585 -9.925431063262742 -10.241857713848304
-9.141231397105642 -9.760611137423286 -9.24136212911485 -8.549213868799693 -9.028357383917047 -8.842970577188424 -10.126133736454655 -8.651027818708009 -10.520956885313552 -7.785049737580472
-9.58234453301258 -9.258092925338389 -9.552838743236606 -8.402226929996502 -9.436992081904762 -12.132791908528858 -10.126133736454655 -8.651027818708009 -7.807386498888185 -11.792183864614174
-9.652310425848228 -10.03533295852349 -8.868655947401717 -8.481278313395713 -11.447645080280736 -10.427864418945681 -9.14617050419023 -10.172799326587892 -9.08165084266966 -8.513004309836795
-9.29059031484601 -9.41609712189635 -9.702126307445482 -8.973466331276555 -12.320989373876664 -9.344861784003825 -8.8203514782195 -9.490233626849076 -7.46975282566283 -10.40384657748082
-9.100313953739729 -9.258092925338389 -8.868655947401717 -8.08959366627256 -13.410714616276863 -9.14921611685422 -12.65634779210312 -8.279227047746197 -7.9391388045535365 -10.565210880466331
-9.463653839774583 -8.999364940830077 -8.280636163415284 -8.833502248565441 -13.839264711030104 -8.638769446360797 -11.260474232730637 -10.677299859265773 -8.366673530866542 -8.163312910887832
-9.141231397105642 -9.54492488787757 -9.113047258224533 -8.899378401398117 -14.046773701070983 -8.258539317742525 -11.670242827110933 -10.863909953832469 -11.543573096618509 -7.608919073921186
-9.404237736808454 -9.258092925338389 -9.552838743236606 -8.331827130837667 -12.849850478875638 -8.258539317742525 -12.822103838610815 -8.46412378101526 -8.366673530866542 -10.40384657748082
-9.29059031484601 -9.08311055771578 -9.38716117970548 -8.833502248565441 -12.320989373876664 -9.814332484424448 -9.471069098380312 -9.834736521128455 -10.292100525646681 -7.176244006622412
-9.520582920160585 -9.345927795781957 -9.113047258224533 -8.481278313395713 -11.754269670261948 -12.493526577275958 -8.686985415840844 -8.651027818708009 -8.741108677247553 -8.941708724053598
-9.23788939257987 -9.685951497546256 -8.868655947401717 -8.625905685000987 -11.894286603621474 -8.638769446360797 -12.449780597781036 -8.46412378101526 -9.08165084266966 -8.163312910887832
-9.58234453301258 -8.937880531519578 -10.403402091399052 -7.982514791838533 -13.608812255460862 -10.963424096957546 -10.918420759022474 -7.662884235957257 -11.543573096618509 -8.941708724053598
-9.185148832327425 -8.722201645392179 -9.552838743236606 -8.973466331276555 -11.894286603621474 -13.006509251078327 -10.918420759022474 -8.057426994738933 -9.759675016755047 -8.780968981715084
-9.23788939257987 -10.24644820641425 -9.702126307445482 -8.331827130837667 -12.646747951228143 -10.963424096957546 -11.469340206306278 -9.303967362465428 -8.366673530866542 -11.953572967577387
-10.044161393520788 -9.41609712189635 -9.24136212911485 -9.048125971153588 -9.789642256608623 -10.427864418945681 -10.315256226285008 -8.46412378101526 -8.062325684571753 -8.513004309836795
-9.715306095038649 -9.41609712189635 -8.738940426463923 -8.707884897414981 -13.27177000614693 -9.576973719921604 -9.14617050419023 -9.666887595245669 -8.741108677247553 -9.484115786955996
-9.29059031484601 -10.406860275520359 -9.702126307445482 -8.625905685000987 -9.028357383917047 -9.000399166814148 -9.813064865482168 -8.46412378101526 -8.199410611208776 -10.097645235545897
-9.404237736808454 -9.903763388228843 -9.113047258224533 -8.402226929996502 -10.119061470248916 -12.132791908528858 -9.64087486647881 -8.279227047746197 -11.543573096618509 -7.608919073921186
-9.520582920160585 -10.166866468176181 -8.537394964929657 -8.14668633206088 -9.028357383917047 -8.638769446360797 -8.418469495134076 -8.46412378101526 -7.9391388045535365 -8.941708724053598
-9.715306095038649 -10.24644820641425 -8.738940426463923 -8.833502248565441 -13.27177000614693 -9.000399166814148 -8.555233110175493 -8.651027818708009 -11.909024082627518 -9.657837445968994
-9.404237736808454 -9.978423028105873 -8.36847103385885 -8.899378401398117 -13.27177000614693 -9.14921611685422 -8.118170108843344 -7.662884235957257 -11.909024082627518 -10.565210880466331
-9.404237736808454 -9.978423028105873 -9.38716117970548 -8.481278313395713 -10.119061470248916 -10.207312985162723 -11.837075211582963 -8.46412378101526 -8.912735658106165 -9.29676571003882
-9.58234453301258 -9.760611137423286 -8.996748466798586 -8.973466331276555 -12.320989373876664 -9.344861784003825 -11.469340206306278 -10.172799326587892 -9.263194738132732 -10.909067658629269
-9.404237736808454 -8.556876334032264 -9.552838743236606 -8.331827130837667 -11.614182653388568 -9.576973719921604 -12.991806457654405 -8.886464437351286 -11.543573096618509 -10.241857713848304
-9.185148832327425 -9.345927795781957 -8.868655947401717 -8.402226929996502 -12.484690593361535 -9.14921611685422 -9.30955113260719 -8.279227047746197 -8.741108677247553 -7.785049737580472
-9.463653839774583 -9.479048735044895 -10.335592799645902 -8.833502248565441 -11.447645080280736 -9.344861784003825 -12.449780597781036 -11.213630097411198 -10.520956885313552 -10.097645235545897
-10.044161393520788 -9.08311055771578 -9.38716117970548 -8.707884897414981 -13.27177000614693 -9.814332484424448 -9.64087486647881 -8.279227047746197 -8.199410611208776 -12.108524931640652
-9.23788939257987 -9.760611137423286 -9.113047258224533 -8.973466331276555 -8.374227935230444 -11.961008369420888 -12.204913710894672 -12.93020976086585 -12.065076779305215 -7.785049737580472
-9.29059031484601 -10.325499589813457 -8.738940426463923 -8.331827130837667 -13.27177000614693 -8.638769446360797 -9.14617050419023 -9.303967362465428 -11.334209054404248 -11.47305380280276
-9.346679482098615 -9.170945428159346 -8.996748466798586 -9.118676612175477 -12.849850478875638 -8.842970577188424 -12.991806457654405 -7.846272236299846 -10.922330393385138 -7.785049737580472
-9.100313953739729 -8.999364940830077 -9.38716117970548 -8.402226929996502 -10.704753763369844 -8.842970577188424 -8.26743150449191 -9.834736521128455 -7.9391388045535365 -12.448430554514516
-9.652310425848228 -9.479048735044895 -8.868655947401717 -8.265950978004991 -13.091768057425874 -8.435301916544773 -8.973418260914357 -8.279227047746197 -8.912735658106165 -7.976531684574233
-9.404237736808454 -9.170945428159346 -8.738940426463923 -8.707884897414981 -13.839264711030104 -8.842970577188424 -8.973418260914357 -8.057426994738933 -9.925431063262742 -12.593742870924409
-9.652310425848228 -10.494695145963924 -9.113047258224533 -8.973466331276555 -10.286910396131702 -8.638769446360797 -12.449780597781036 -8.057426994738933 -7.9391388045535365 -11.632889990506605
-9.463653839774583 -10.096598571821328 -9.552838743236606 -8.707884897414981 -9.247795786395983 -12.842008932195697 -10.126133736454655 -9.110704901313603 -7.807386498888185 -8.513004309836795
-9.29059031484601 -10.24644820641425 -9.38716117970548 -8.265950978004991 -11.447645080280736 -8.638769446360797 -10.126133736454655 -8.279227047746197 -8.366673530866542 -8.351211066283753
-9.047613031473588 -9.54492488787757 -9.901168252517742 -8.625905685000987 -10.893740770941115 -9.814332484424448 -8.555233110175493 -9.110704901313603 -11.142082727770337 -10.909067658629269
-9.100313953739729 -9.613725580394377 -8.537394964929657 -8.20519395956239 -10.704753763369844 -8.638769446360797 -13.172003371850266 -11.379386143918886 -7.807386498888185 -7.976531684574233
-9.23788939257987 -9.978423028105873 -9.38716117970548 -8.707884897414981 -10.286910396131702 -8.435301916544773 -11.094524997357553 -8.057426994738933 -11.543573096618509 -8.163312910887832
-9.652310425848228 -9.345927795781957 -8.631342710170557 -9.118676612175477 -9.95675867471013 -8.842970577188424 -12.991806457654405 -8.651027818708009 -9.587174922582705 -12.593742870924409
-9.346679482098615 -9.345927795781957 -8.996748466798586 -8.973466331276555 -9.028357383917047 -9.14921611685422 -8.26743150449191 -9.303967362465428 -9.759675016755047 -9.657837445968994
-10.105213674720051 -9.760611137423286 -9.24136212911485 -8.707884897414981 -9.028357383917047 -12.311733095099662 -10.725576873745666 -8.886464437351286 -9.08165084266966 -8.941708724053598
-9.23788939257987 -9.345927795781957 -9.38716117970548 -8.625905685000987 -10.119061470248916 -9.000399166814148 -9.813064865482168 -8.279227047746197 -8.912735658106165 -10.909067658629269
-9.346679482098615 -9.54492488787757 -8.631342710170557 -9.848587457327113 -13.091768057425874 -9.344861784003825 -8.26743150449191 -8.057426994738933 -10.520956885313552 -11.792183864614174
-9.903363462225162 -9.345927795781957 -8.996748466798586 -8.899378401398117 -10.486885020422228 -10.963424096957546 -11.837075211582963 -8.886464437351286 -8.54835448680111 -7.785049737580472
-9.23788939257987 -9.613725580394377 -9.702126307445482 -8.549213868799693 -14.046773701070983 -8.435301916544773 -8.686985415840844 -10.332527880495306 -8.741108677247553 -8.351211066283753
-9.29059031484601 -9.903763388228843 -9.552838743236606 -8.973466331276555 -12.484690593361535 -8.638769446360797 -10.315256226285008 -8.057426994738933 -9.263194738132732 -11.792183864614174
-9.520582920160585 -9.54492488787757 -8.738940426463923 -8.707884897414981 -12.320989373876664 -8.258539317742525 -10.315256226285008 -8.651027818708009 -8.741108677247553 -7.976531684574233
-9.463653839774583 -10.03533295852349 -8.868655947401717 -8.899378401398117 -9.436992081904762 -12.674100209759338 -11.837075211582963 -11.213630097411198 -8.199410611208776 -8.941708724053598
-9.652310425848228 -9.828921012981112 -9.113047258224533 -8.549213868799693 -10.286910396131702 -8.842970577188424 -12.822103838610815 -7.846272236299846 -9.925431063262742 -8.163312910887832
-9.404237736808454 -9.760611137423286 -10.607065732392734 -8.265950978004991 -9.612166085600393 -10.963424096957546 -8.418469495134076 -8.279227047746197 -8.199410611208776 -11.632889990506605
-9.185148832327425 -9.345927795781957 -9.552838743236606 -8.481278313395713 -12.646747951228143 -9.814332484424448 -8.418469495134076 -10.172799326587892 -8.54835448680111 -8.163312910887832
-9.346679482098615 -9.54492488787757 -9.24136212911485 -8.481278313395713 -10.286910396131702 -9.344861784003825 -9.813064865482168 -10.677299859265773 -7.46975282566283 -8.780968981715084
-9.58234453301258 -9.828921012981112 -9.113047258224533 -8.481278313395713 -12.849850478875638 -12.132791908528858 -11.094524997357553 -11.545142190426581 -8.741108677247553 -7.785049737580472
-9.346679482098615 -9.345927795781957 -9.702126307445482 -8.481278313395713 -10.286910396131702 -11.129180143465241 -11.260474232730637 -8.651027818708009 -10.922330393385138 -7.608919073921186
-9.58234453301258 -9.613725580394377 -8.631342710170557 -8.707884897414981 -14.046773701070983 -10.427864418945681 -12.449780597781036 -10.495533285538585 -11.743268036119822 -10.565210880466331
-9.29059031484601 -9.41609712189635 -9.552838743236606 -8.625905685000987 -11.24455967619177 -9.576973719921604 -9.971782230958482 -9.110704901313603 -7.9391388045535365 -8.642798637249562
-9.346679482098615 -9.760611137423286 -10.193123868015725 -8.973466331276555 -13.839264711030104 -8.638769446360797 -9.14617050419023 -10.003694673080048 -11.543573096618509 -10.241857713848304
-9.23788939257987 -9.828921012981112 -9.113047258224533 -7.982514791838533 -8.83590721588029 -12.311733095099662 -8.555233110175493 -11.04253720849701 -8.199410611208776 -11.47305380280276
-9.463653839774583 -9.828921012981112 -8.996748466798586 -9.048125971153588 -10.893740770941115 -9.14921611685422 -12.991806457654405 -9.303967362465428 -8.366673530866542 -9.484115786955996
-9.29059031484601 -9.760611137423286 -8.868655947401717 -8.20519395956239 -9.95675867471013 -8.638769446360797 -9.30955113260719 -8.279227047746197 -11.142082727770337 -7.785049737580472
-9.23788939257987 -8.999364940830077 -8.738940426463923 -8.771728873923394 -12.015162618646563 -11.460692236480625 -12.449780597781036 -8.279227047746197 -11.142082727770337 -7.785049737580472
-9.903363462225162 -9.978423028105873 -10.054714495697539 -8.549213868799693 -10.704753763369844 -10.963424096957546 -12.204913710894672 -9.303967362465428 -7.807386498888185 -7.785049737580472
-9.29059031484601 -9.978423028105873 -9.38716117970548 -8.625905685000987 -9.247795786395983 -8.435301916544773 -11.469340206306278 -8.651027818708009 -8.54835448680111 -8.351211066283753
-9.185148832327425 -8.999364940830077 -8.738940426463923 -8.833502248565441 -12.849850478875638 -12.674100209759338 -10.528430939777046 -12.544701379972963 -9.925431063262742 -10.097645235545897
-9.520582920160585 -10.03533295852349 -9.552838743236606 -8.481278313395713 -11.24455967619177 -9.344861784003825 -12.204913710894672 -13.087222883029966 -11.543573096618509 -8.163312910887832
-9.404237736808454 -9.978423028105873 -10.335592799645902 -8.833502248565441 -12.155233327368968 -11.29493618997293 -11.670242827110933 -12.373922422965038 -9.587174922582705 -10.909067658629269
-9.346679482098615 -9.258092925338389 -8.996748466798586 -8.707884897414981 -13.839264711030104 -8.435301916544773 -8.686985415840844 -11.545142190426581 -7.807386498888185 -7.608919073921186
-9.520582920160585 -9.685951497546256 -9.702126307445482 -8.707884897414981 -9.612166085600393 -9.576973719921604 -12.002651868429929 -9.666887595245669 -7.9391388045535365 -8.351211066283753
-9.404237736808454 -9.345927795781957 -9.113047258224533 -8.625905685000987 -10.286910396131702 -11.129180143465241 -12.002651868429929 -9.834736521128455 -8.741108677247553 -7.608919073921186
-9.346679482098615 -9.54492488787757 -9.113047258224533 -8.402226929996502 -9.247795786395983 -8.842970577188424 -13.355714828482455 -9.490233626849076 -7.46975282566283 -11.632889990506605
-9.29059031484601 -9.170945428159346 -8.868655947401717 -9.048125971153588 -10.286910396131702 -12.132791908528858 -10.126133736454655 -8.886464437351286 -7.6557304797132915 -11.792183864614174
-9.715306095038649 -9.760611137423286 -10.672237996133262 -8.833502248565441 -10.704753763369844 -8.258539317742525 -11.260474232730637 -9.303967362465428 -9.08165084266966 -11.792183864614174
-9.141231397105642 -9.760611137423286 -8.738940426463923 -8.549213868799693 -9.95675867471013 -9.000399166814148 -11.670242827110933 -11.04253720849701 -8.54835448680111 -8.163312910887832
-10.044161393520788 -9.479048735044895 -8.996748466798586 -8.265950978004991 -11.894286603621474 -8.638769446360797 -10.528430939777046 -8.279227047746197 -7.6557304797132915 -8.642798637249562
